time,ecg
26.6,0.015148235701561139
26.602777777777778,0.010225650274889274
26.605555555555558,-0.001703663626956775
26.608333333333334,0.022943495758559675
26.61111111111111,-0.03264539359746998
26.61388888888889,0.021834044236577362
26.616666666666667,0.0032474328808050493
26.619444444444447,-0.007264673458379437
26.622222222222224,-0.01806989913707605
26.625,-0.04712546839415455
26.62777777777778,-0.017742534260685866
26.630555555555556,0.0069777391360774455
26.633333333333333,-0.009708819412113996
26.636111111111113,0.0029960491071114956
26.63888888888889,0.0021569226084201883
26.64166666666667,-0.03698267311692546
26.644444444444446,-0.04701798393117301
26.647222222222222,-0.11235168835607949
26.650000000000002,-0.24082621989251768
26.65277777777778,-0.22273240920603266
26.655555555555555,-0.1953727078172992
26.658333333333335,-0.17801529294641377
26.66111111111111,-0.1308133261158344
26.66388888888889,-0.0685769674551046
26.666666666666668,0.035065309787283006
26.669444444444444,0.4912593732250816
26.672222222222224,0.8987017860448986
26.675,1.3058525212355985
26.677777777777777,1.510321608098348
26.680555555555557,1.526437122207279
26.683333333333334,1.2836349519917543
26.686111111111114,0.9836626397931774
26.68888888888889,0.5711734795061333
26.691666666666666,-0.008509603198376429
26.694444444444446,-0.09636034332581994
26.697222222222223,-0.18788187602367373
26.7,-0.2299301581029837
26.70277777777778,-0.2543714525580329
26.705555555555556,-0.2992586029042156
26.708333333333336,-0.24507923778885313
26.711111111111112,-0.2471350861105097
26.71388888888889,-0.17917532912062678
26.71666666666667,-0.06264460976868909
26.719444444444445,-0.007855353628281136
26.722222222222225,0.009247894991561898
26.725,-0.002189929380589431
26.727777777777778,0.005525115227831817
26.730555555555558,0.016018119684957092
26.733333333333334,-0.025164247906639695
26.73611111111111,-0.015189057040398628
26.73888888888889,0.034073112650430226
26.741666666666667,0.04417311730884607
26.744444444444447,0.023888177641831654
26.747222222222224,0.007347621814550534
26.75,-0.03244588843672999
26.75277777777778,-0.002041421565578584
26.755555555555556,0.006884398103829577
26.758333333333333,0.0074253610384281635
26.761111111111113,0.0748150701036599
26.76388888888889,0.029268326802833457
26.76666666666667,0.07187227127570409
26.769444444444446,0.05726624616499566
26.772222222222222,0.06439780496287088
26.775000000000002,0.1061472795699221
26.77777777777778,0.2021994566579824
26.780555555555555,0.14554335049298245
26.783333333333335,0.1287768884801498
26.78611111111111,0.22243824647056654
26.78888888888889,0.20295926947947887
26.791666666666668,0.1516849207895139
26.794444444444444,0.19933521329450085
26.797222222222224,0.25619776228791735
26.8,0.19968618889989098
26.802777777777777,0.2492021698875668
26.805555555555557,0.24329410911105737
26.808333333333334,0.2734523420020984
26.811111111111114,0.27060988196891567
26.81388888888889,0.26211039571018435
26.816666666666666,0.28512947491847385
26.819444444444446,0.2992428774283966
26.822222222222223,0.2937858840734386
26.825,0.3190397314411019
26.82777777777778,0.29646662103970967
26.830555555555556,0.3305718542504384
26.833333333333336,0.3406357378793155
26.836111111111112,0.298861890051221
26.83888888888889,0.2896620236288144
26.84166666666667,0.3151697506976825
26.844444444444445,0.25452428514613323
26.847222222222225,0.2863865414736211
26.85,0.30008084730765183
26.852777777777778,0.3649312710233467
26.855555555555558,0.30709839276921663
26.858333333333334,0.2875416839596399
26.86111111111111,0.29435760969477065
26.86388888888889,0.2977253450275656
26.866666666666667,0.25763600498298
26.869444444444447,0.24333401982447295
26.872222222222224,0.23860068770369025
26.875,0.23702199235332594
26.87777777777778,0.18467009047350488
26.880555555555556,0.21645905171704174
26.883333333333333,0.1920062980298965
26.886111111111113,0.17581214402403253
26.88888888888889,0.2731108027248358
26.89166666666667,0.1611487689133255
26.894444444444446,0.1620901071062844
26.897222222222222,0.18026424093927818
26.900000000000002,0.17390280015614584
26.90277777777778,0.1269602633937625
26.905555555555555,0.0977284971307385
26.908333333333335,0.13393944383935108
26.91111111111111,0.055582563374491495
26.91388888888889,0.05925736066382877
26.916666666666668,0.009517196693803898
26.919444444444444,0.045320236158895646
26.922222222222224,0.01841197546935976
26.925,0.08219537612094903
26.927777777777777,0.004841854491620352
26.930555555555557,0.01649226384357677
26.933333333333334,0.02893401067089762
26.936111111111114,0.03573876420181649
26.93888888888889,0.11605465872555305
26.941666666666666,0.02487433955221613
26.944444444444446,0.04499960497713311
26.947222222222223,0.03569442434363644
26.95,0.025931317745214368
26.95277777777778,0.07807278522509825
26.955555555555556,0.0393762236019858
26.958333333333336,0.0767174693065649
26.961111111111112,0.014034605867395656
26.96388888888889,0.032805580112663456
26.96666666666667,0.051498908439470206
26.969444444444445,0.035843247392948745
26.972222222222225,-0.01947683548322749
26.975,0.025771099010515573
26.977777777777778,-0.0009381321127737118
26.980555555555558,-0.011077387741197164
26.983333333333334,0.04324012489825647
26.98611111111111,0.03910151639519688
26.98888888888889,0.0007140489669544108
26.991666666666667,0.010622132756001962
26.994444444444447,-0.0347912639806878
26.997222222222224,0.04218532038662472
27.0,0.0010088360076430068
27.00277777777778,0.018833811170290038
27.005555555555556,-0.009833759224393585
27.008333333333333,0.041809135965784464
27.011111111111113,0.09098233464982443
27.01388888888889,0.06334270858532393
27.01666666666667,-0.0004280500540074783
27.019444444444446,0.04181239048484729
27.022222222222222,0.044787000469187016
27.025000000000002,0.013999290770898825
27.02777777777778,0.05878907425747416
27.030555555555555,0.012487450005942043
27.033333333333335,0.04593973416272533
27.03611111111111,0.046549357777155936
27.03888888888889,0.02836577908459491
27.041666666666668,0.03328767729734798
27.044444444444444,0.02018070909909235
27.047222222222224,0.05584919226976806
27.05,0.06070776356342017
27.052777777777777,-0.035483160955225586
27.055555555555557,0.0590095556625647
27.058333333333334,0.00469130596931383
27.061111111111114,0.0300298507838894
27.06388888888889,0.051124483607784016
27.066666666666666,0.014170644788682834
27.069444444444446,-0.014494782521033915
27.072222222222223,0.08087824595681922
27.075,0.030632928646752336
27.07777777777778,0.0523794270914958
27.080555555555556,0.12281277388271902
27.083333333333336,0.0659134437283264
27.086111111111112,0.025193435798397765
27.08888888888889,-0.0306336654719207
27.09166666666667,0.0016062040929592236
27.094444444444445,0.06524078585448405
27.097222222222225,0.03941057311415895
27.1,0.029534432302971137
27.102777777777778,0.03541816554094197
27.105555555555558,0.09259690043886565
27.108333333333334,0.008097530352775256
27.11111111111111,0.05179634928507584
27.11388888888889,0.05900921352775833
27.116666666666667,-0.0009067229694767684
27.119444444444447,0.040204363220139754
27.122222222222224,-0.015512462477635922
27.125,0.07620339384401054
27.12777777777778,0.009578016466397162
27.130555555555556,0.01316771789801776
27.133333333333333,0.029851752197937793
27.136111111111113,0.020454150336155857
27.13888888888889,0.04107916170663149
27.14166666666667,0.03596995872317993
27.144444444444446,0.06332550683068942
27.147222222222222,0.0117791025797923
27.150000000000002,0.04896971733299251
27.15277777777778,0.010231908381416611
27.155555555555555,0.008776427669681432
27.158333333333335,0.09698046049953035
27.16111111111111,0.046863433394975645
27.16388888888889,0.03899060303247478
27.166666666666668,0.011872448729184467
27.169444444444444,0.016258495229405763
27.172222222222224,0.05183866517029696
27.175,0.011471236017449461
27.177777777777777,0.060400482009141165
27.180555555555557,0.05895249874707818
27.183333333333334,0.05494757003957416
27.186111111111114,0.04200075497122614
27.18888888888889,0.06393908940409257
27.191666666666666,-0.034417607747187356
27.194444444444446,0.04654070176153082
27.197222222222223,0.056875123452518744
27.2,0.10770041870789898
27.20277777777778,0.009648193346350975
27.205555555555556,0.06145348860144684
27.208333333333336,0.10223756731647565
27.211111111111112,0.025737588438538867
27.21388888888889,0.02375068510901669
27.21666666666667,0.07804349378040054
27.219444444444445,0.050237258918463853
27.222222222222225,0.04965012280462787
27.225,-0.003483117114689682
27.227777777777778,0.04178119552533057
27.230555555555558,0.04638670065005338
27.233333333333334,-0.013845373511521368
27.23611111111111,0.00363829489290262
27.23888888888889,0.014428822356192788
27.241666666666667,0.06436240676558125
27.244444444444447,0.06620247564952965
27.247222222222224,0.04872306401748309
27.25,0.044972936161807614
27.25277777777778,0.06817225331607168
27.255555555555556,0.004247636318973375
27.258333333333333,0.014657643997298866
27.261111111111113,0.013031023504406665
27.26388888888889,0.06583585435178449
27.26666666666667,0.04183522035218678
27.269444444444446,0.022767555406864717
27.272222222222222,0.07207145230984188
27.275000000000002,0.011412822349262379
27.27777777777778,-0.02806205190594624
27.280555555555555,0.07162195141928283
27.283333333333335,-9.218121141110064e-05
27.28611111111111,0.03420538305155241
27.28888888888889,0.03683882014419044
27.291666666666668,0.013290295071517806
27.294444444444444,0.05215733830691573
27.297222222222224,0.025794493225481455
27.3,0.06945186823267233
27.302777777777777,0.04876132455484454
27.305555555555557,0.03406749632782109
27.308333333333334,0.07500147708232982
27.311111111111114,0.03579100029737614
27.31388888888889,0.06473403542069497
27.316666666666666,0.09142471023023704
27.319444444444446,0.02109015753335616
27.322222222222223,0.004220433289503243
27.325,0.05664099024195783
27.32777777777778,0.009385916804016417
27.330555555555556,0.04580343206628659
27.333333333333336,0.05989992753442979
27.336111111111112,0.029833816512297797
27.33888888888889,0.0598757377835714
27.34166666666667,0.07515738292584853
27.344444444444445,0.01366576055672123
27.347222222222225,0.09748623865847364
27.35,0.09775653157863332
27.352777777777778,0.10093637311826956
27.355555555555558,0.05752922651612665
27.358333333333334,0.18083450339545754
27.36111111111111,0.10860283901346784
27.36388888888889,0.14680056133277417
27.366666666666667,0.13546610504624884
27.369444444444447,0.23807382528515209
27.372222222222224,0.135286935678262
27.375,0.16893524474611252
27.37777777777778,0.1654090331499726
27.380555555555556,0.20503761473725562
27.383333333333333,0.25975887130351477
27.386111111111113,0.1911314127970638
27.38888888888889,0.15568235129052288
27.39166666666667,0.16929912346169915
27.394444444444446,0.20176321528974925
27.397222222222222,0.22072889608807555
27.400000000000002,0.19101976272891516
27.40277777777778,0.17625433937599208
27.405555555555555,0.18213306582900904
27.408333333333335,0.14410600001221555
27.41111111111111,0.09979251249437612
27.41388888888889,0.1538984395531122
27.416666666666668,0.11731518713997005
27.419444444444444,0.11096481328148641
27.422222222222224,0.12556841637073746
27.425,0.07701221827730603
27.427777777777777,0.03390075834193951
27.430555555555557,0.047852820983740926
27.433333333333334,0.06320751140902886
27.436111111111114,0.10558664199118428
27.43888888888889,0.03958970469105373
27.441666666666666,0.028447872965640487
27.444444444444446,0.02717424126200856
27.447222222222223,0.03829408718832153
27.45,0.08872177763787302
27.45277777777778,0.0673518874960255
27.455555555555556,0.05982623611566011
27.458333333333336,0.1314368399739706
27.461111111111112,0.05874239566453164
27.46388888888889,0.03267267561034667
27.46666666666667,-0.015080986795476257
27.469444444444445,-0.10626369339470737
27.472222222222225,-0.08136315479358444
27.475,-0.18060454420069905
27.477777777777778,-0.1740832573776091
27.480555555555558,-0.1647807204711675
27.483333333333334,-0.050139504556762735
27.48611111111111,-0.005431735087096245
27.48888888888889,0.05978710343726763
27.491666666666667,0.5315728741785899
27.494444444444447,1.0434625431926412
27.497222222222224,1.336916413989275
27.5,1.5159860384150856
27.50277777777778,1.502704055984794
27.505555555555556,1.3671660485039707
27.508333333333333,1.0513413628903743
27.511111111111113,0.5566402296680686
27.51388888888889,0.058380676055459185
27.51666666666667,-0.08514999878228931
27.519444444444446,-0.13313600392936506
27.522222222222222,-0.20727533383753657
27.525000000000002,-0.23186270005005147
27.52777777777778,-0.214039093314194
27.530555555555555,-0.19972030582530986
27.533333333333335,-0.23584065998657577
27.53611111111111,-0.14878242163741098
27.53888888888889,-0.06054535848685551
27.541666666666668,0.03618923681089667
27.544444444444444,0.07265089392204467
27.547222222222224,0.031459854738063876
27.55,-0.001773384539929583
27.552777777777777,0.06560795313225032
27.555555555555557,0.051841784910544766
27.558333333333334,0.09673299028579985
27.561111111111114,0.04131439389263813
27.56388888888889,0.046008515235183234
27.566666666666666,0.07531214306857005
27.569444444444446,0.07281749225037562
27.572222222222223,0.041470423039087184
27.575,0.03738168385671322
27.57777777777778,0.049274246956259024
27.580555555555556,0.036932906492255835
27.583333333333336,0.025988181216473304
27.586111111111112,0.06360216666105123
27.58888888888889,0.10723439770434767
27.59166666666667,0.11327094130991777
27.594444444444445,0.10738629671209271
27.597222222222225,0.1087336298604204
27.6,0.20896270928250657
27.602777777777778,0.1530514917196381
27.605555555555558,0.1529144880492301
27.608333333333334,0.2545582601708954
27.61111111111111,0.222864493017176
